-3.6091154|-1.8732591|-4.6622705
-3.6097887|-1.8598349|-4.6622705
-3.61046|-1.8463919|-4.6622524
-3.61112|-1.8329675|-4.664243
-3.6117804|-1.819543|-4.6622343
-3.6124518|-1.8061019|-4.6622705
-3.6131232|-1.7926589|-4.6622524
-3.6137836|-1.7792325|-4.6642613
-3.6144435|-1.765808|-4.6622524
-3.615115|-1.7523688|-4.6622705
-3.6157749|-1.7389426|-4.6642613
-3.6164348|-1.725523|-4.662235
-3.6171672|-1.71208|-4.662253
-3.6178386|-1.698637|-4.662271
-3.618499|-1.6852107|-4.664262
-3.619159|-1.6717862|-4.662253
-3.6198304|-1.658347|-4.662271
-3.6205018|-1.644904|-4.662253
-3.6211617|-1.6314776|-4.664262
-3.621822|-1.6180513|-4.662271
-3.6224935|-1.6046121|-4.662235
-3.623154|-1.5911858|-4.6642437
-3.6238139|-1.5777617|-4.662271
-3.6244872|-1.5643375|-4.662271
-3.6251585|-1.5508945|-4.662253
-3.6257384|-1.537466|-4.676205
-3.6260505|-1.5240309|-4.7021008
-3.6260278|-1.5105901|-4.7260423
-3.6256707|-1.497158|-4.7519016
-3.6249657|-1.4837359|-4.7778153
-3.6239135|-1.4703385|-4.803711
-3.6225145|-1.4569708|-4.8296247
-3.6209424|-1.443622|-4.8296247
-3.6193554|-1.4302629|-4.8296065
-3.6177685|-1.4169039|-4.8296247
-3.6161816|-1.4035448|-4.8296065
-3.6145947|-1.3901857|-4.8296247
-3.6130078|-1.3768266|-4.8296065
-3.6114209|-1.3634676|-4.8296247
-3.609834|-1.3501085|-4.8296065
-3.608247|-1.3367494|-4.8296247
-3.606675|-1.3234006|-4.8296247
-3.605088|-1.3100415|-4.8296065
-3.603501|-1.2966825|-4.8296247
-3.6019752|-1.2833158|-4.829643
-3.6004493|-1.2699491|-4.8296247
-3.5988624|-1.25659|-4.8296065
-3.5972755|-1.2432309|-4.8296247
-3.5956886|-1.2298719|-4.8296065
-3.5941017|-1.2165128|-4.8296247
-3.5925295|-1.203164|-4.8296247
-3.5909426|-1.1898049|-4.8296065
-3.5893557|-1.1764458|-4.8296247
-3.587784|-1.1631008|-4.8296247
-3.586212|-1.149752|-4.8296247
-3.584625|-1.136393|-4.8296065
-3.583038|-1.1230339|-4.8296247
-3.5814512|-1.1096748|-4.8296065
-3.5798643|-1.0963157|-4.8296247
-3.5782921|-1.0829669|-4.8296247
-3.5767052|-1.0696079|-4.8296065
-3.5751338|-1.0562627|-4.8296065
-3.573547|-1.0429037|-4.8296247
-3.5719748|-1.0295548|-4.8296247
-3.5703878|-1.0161958|-4.8296065
-3.568801|-1.0028367|-4.8296247
-3.567214|-0.98947763|-4.8296065
-3.565627|-0.97611856|-4.8296247
-3.564055|-0.96276975|-4.8296247
-3.562529|-0.94940305|-4.829643
-3.5609422|-0.936044|-4.8296065
-3.5593553|-0.9226849|-4.8296247
-3.5577831|-0.9093361|-4.8296247
-3.5561962|-0.895977|-4.8296065
-3.5546093|-0.88261795|-4.8296247
-3.5530224|-0.8692589|-4.8296065
-3.55167|-0.85715413|-4.817663
-3.5506828|-0.8464903|-4.7917495
-3.549972|-0.8358046|-4.765872
-3.5495381|-0.825104|-4.7399583
-3.5493815|-0.8143939|-4.714081
-3.5494936|-0.8034751|-4.6901574
-3.5498703|-0.7927723|-4.6642437
-3.550517|-0.7793487|-4.6642437
-3.5511885|-0.7659095|-4.6642256
-3.5518599|-0.7524665|-4.6642437
-3.5525067|-0.7390429|-4.6642437
-3.553117|-0.7255999|-4.664262
-3.5537636|-0.71217436|-4.664262
-3.5544102|-0.69875073|-4.664262
-3.5550568|-0.6853252|-4.664262
-3.555623|-0.67189825|-4.6762233
-3.5560155|-0.6584649|-4.6901393
-3.5562341|-0.6450278|-4.7021008
-3.556292|-0.6315871|-4.7140803
-3.5561757|-0.61814857|-4.7279963
-3.5558853|-0.6047109|-4.739976
-3.5554209|-0.59127796|-4.75391
-3.5547829|-0.5778542|-4.7658715
-3.5539842|-0.56443715|-4.777851
-3.553012|-0.5510353|-4.791749
-3.551866|-0.5376434|-4.8037286
-3.5505471|-0.5242692|-4.8176446
-3.549055|-0.51091146|-4.829624
-3.54739|-0.4975759|-4.8435764
-3.5455523|-0.48426136|-4.85552
-3.5435553|-0.4709697|-4.8674994
-3.5417242|-0.4591289|-4.867463
-3.539832|-0.44707444|-4.867481
-3.5379834|-0.43524948|-4.867481
-3.5359201|-0.42196634|-4.8654904
-3.533825|-0.4084759|-4.867481
-3.5317814|-0.39540532|-4.867481
-3.5296452|-0.3821073|-4.867463
-3.5275824|-0.36882594|-4.8654723
-3.5254867|-0.35533538|-4.867463
-3.5234435|-0.34226477|-4.867463
-3.5213807|-0.32898176|-4.8654904
-3.519285|-0.3154912|-4.8674994
-3.5171955|-0.30221415|-4.869472
-3.5151384|-0.2891425|-4.8674994
-3.5130756|-0.27586114|-4.8654904
-3.5109808|-0.2623726|-4.867463
-3.5089376|-0.249302|-4.867463
-3.5068617|-0.2360222|-4.867463
-3.504799|-0.2227411|-4.8654904
-3.5027037|-0.20925066|-4.867481
-3.5006602|-0.19618008|-4.867481
-3.4988627|-0.18413319|-4.853529
-3.4974937|-0.17351165|-4.8276153
-3.4963896|-0.16285917|-4.80371
-3.4955237|-0.1519723|-4.7798047
-3.4949512|-0.14127818|-4.7519183
-3.494656|-0.13057269|-4.727995
-3.4946275|-0.11986335|-4.7021174
-3.4947495|-0.10640701|-4.7020993
-3.4948878|-0.09296854|-4.7020993
-3.495026|-0.07952817|-4.7020993
-3.4951644|-0.066089705|-4.7020993
-3.4953027|-0.05264933|-4.7020993
-3.495441|-0.039208956|-4.7020993
-3.4955792|-0.02577049|-4.7020993
-3.4957013|-0.012312714|-4.7021356
-3.4958234|0.0011431538|-4.7021174
-3.4959455|0.014599498|-4.7020993
-3.4960837|0.028037965|-4.7020993
-3.496222|0.04147834|-4.7020993
-3.4963603|0.054916807|-4.7020993
-3.4964986|0.068357185|-4.7020993
-3.4966207|0.08181496|-4.7021174
-3.4967427|0.095271304|-4.7020993
-3.4968648|0.10872908|-4.7021356
-3.4969869|0.12218304|-4.7020993
-3.4971251|0.13562341|-4.7020993
-3.4972634|0.14906187|-4.7020993
-3.4974017|0.16250224|-4.7020993
-3.49754|0.1759407|-4.7020993
-3.4976916|0.18938231|-4.7001085
-3.4978433|0.20282406|-4.7021174
-3.4979813|0.21626252|-4.7021174
-3.4981034|0.22971648|-4.7020993
-3.4982417|0.24315685|-4.7020993
-3.4983637|0.25661463|-4.7021174
-3.4984858|0.27007097|-4.7020993
-3.498624|0.28351134|-4.7020993
-3.4987624|0.2969498|-4.7020993
-3.4989007|0.31039017|-4.7020993
-3.4990227|0.32384795|-4.7021356
-3.4991739|0.33728778|-4.7001266
-3.4993255|0.3507254|-4.7020993
-3.4994638|0.36416578|-4.7020993
-3.4995859|0.37762356|-4.7021174
-3.499708|0.3910799|-4.7020993
-3.4998462|0.40452027|-4.7020993
-3.4999845|0.41795874|-4.7020993
-3.5001228|0.4313991|-4.7020993
-3.5002449|0.44485688|-4.7021356
-3.500367|0.45831084|-4.7020993
-3.5005052|0.4717493|-4.7020993
-3.5006435|0.48518968|-4.7020993
-3.5007656|0.49864745|-4.7021174
-3.5008876|0.5121038|-4.7020993
-3.501026|0.52554417|-4.7020993
-3.5011642|0.5389826|-4.7020993
-3.5012863|0.5524404|-4.7021356
-3.5014083|0.56589437|-4.7020993
-3.5015466|0.57933474|-4.7020993
-3.501685|0.5927732|-4.7020993
-3.5018232|0.60621357|-4.7020993
-3.5019453|0.61967134|-4.7021174
-3.5020673|0.6331277|-4.7020993
-3.5022056|0.64656806|-4.7020993
-3.5023277|0.6600244|-4.7021174
-3.5024498|0.6734822|-4.7021356
-3.5025718|0.68693614|-4.7020993
-3.50271|0.7003765|-4.7020993
-3.5028484|0.713815|-4.7020993
-3.5029867|0.72725534|-4.7020993
-3.5031087|0.7407131|-4.7021174
-3.5032308|0.75416946|-4.7020993
-3.503369|0.76760983|-4.7020993
-3.5034912|0.7810662|-4.7021174
-3.5036292|0.79450464|-4.7021174
-3.5037513|0.807961|-4.7020993
-3.5038896|0.82140136|-4.7020993
-3.5040278|0.8348398|-4.7020993
-3.5041661|0.8482802|-4.7020993
-3.5042882|0.86173797|-4.7021174
-3.5044394|0.8751777|-4.7001266
-3.5045905|0.8886194|-4.7021356
-3.5047126|0.9020734|-4.7020993
-3.5048347|0.91553116|-4.7021174
-3.5049567|0.9289875|-4.7020993
-3.505095|0.9424279|-4.7020993
-3.5052333|0.95586634|-4.7020993
-3.5053716|0.9693067|-4.7020993
-3.5055099|0.9827452|-4.7020993
-3.505632|0.99620295|-4.7021174
-3.505754|1.0096607|-4.7021356
-3.5059052|1.0230956|-4.700109
-3.5060568|1.0365374|-4.702118
-3.5061789|1.0499933|-4.7021
-3.5063171|1.0634336|-4.7021
-3.5064554|1.0768721|-4.7021
-3.5065937|1.0903125|-4.7021
-3.506732|1.103751|-4.7021
-3.506854|1.1172087|-4.702118
-3.5069761|1.1306632|-4.7021
-3.5071144|1.1441035|-4.7021
-3.5072527|1.157542|-4.7021
-3.507391|1.1709824|-4.7021
-3.5075293|1.1844227|-4.7021
-3.5076675|1.1978612|-4.7021
-3.5078058|1.2113016|-4.7021
-3.507928|1.2247574|-4.702118
-3.50805|1.2382116|-4.7020817
-3.508172|1.2516713|-4.702118
-3.508294|1.2651272|-4.7021
-3.5084324|1.2785656|-4.7021
-3.5085545|1.2920253|-4.702118
-3.5086765|1.3054812|-4.7021
-3.5088148|1.3189197|-4.7021
-3.508937|1.3323755|-4.702118
-3.509059|1.3458357|-4.702136
-3.509181|1.359288|-4.7020817
-3.509303|1.3727477|-4.702118
-3.5094252|1.3862035|-4.7021
-3.5095634|1.399642|-4.7021
-3.5096855|1.4131017|-4.702118
-3.5098076|1.4265575|-4.7021
-3.5099459|1.439996|-4.7021
-3.510068|1.4534519|-4.702118
-3.51019|1.4669077|-4.7021
-3.510312|1.4803636|-4.7020817
-3.5104342|1.4938233|-4.702118
-3.5105562|1.5072792|-4.7021
-3.5106945|1.5207176|-4.7021
-3.5108166|1.5341773|-4.702118
-3.5109386|1.5476332|-4.7021
-3.5110903|1.5610727|-4.700127
-3.5112414|1.5745124|-4.702118
-3.5113635|1.5879682|-4.7021
-3.5114856|1.6014241|-4.7020817
-3.5116076|1.6148838|-4.702118
-3.5117297|1.6283396|-4.7021
-3.511868|1.6417781|-4.7021
-3.51199|1.6552378|-4.702118
-3.5121121|1.6686937|-4.702136
-3.5122342|1.6821495|-4.702118
-3.5123723|1.695588|-4.702118
-3.512524|1.7090279|-4.700109
-3.5126755|1.7224674|-4.7020817
-3.5127976|1.7359271|-4.702118
-3.5129197|1.749383|-4.7021
-3.513058|1.7628214|-4.7021
-3.51318|1.7762811|-4.702118
-3.513302|1.789737|-4.702136
-3.5134242|1.8031893|-4.7020817
-3.5135462|1.816649|-4.702118
-3.5136683|1.8301048|-4.7021
-3.5137904|1.8435607|-4.7020817
-3.5139124|1.8570204|-4.702118
-3.5140345|1.8704762|-4.7021
-3.5141728|1.8839147|-4.7021
-3.514311|1.8973532|-4.7021
-3.5144494|1.9107916|-4.7021
-3.5145876|1.9242301|-4.7021
-3.514726|1.9376724|-4.7021
-3.5148642|1.9511108|-4.7021
-3.5150025|1.9645493|-4.7021
-3.5151408|1.9779916|-4.7021
-3.515279|1.99143|-4.7021
-3.5154011|2.004886|-4.702136
-3.5155232|2.0183418|-4.7021
-3.5156615|2.0317802|-4.7021
-3.5157998|2.0452187|-4.7021
-3.515938|2.058661|-4.7021
-3.5160763|2.0720994|-4.7021
-3.5162146|2.085538|-4.7021
-3.516353|2.0989802|-4.7021
-3.5164912|2.1124187|-4.7021
-3.5166132|2.1258745|-4.702136
-3.5167353|2.1393304|-4.7021
-3.5168736|2.1527689|-4.7021
-3.517012|2.1662073|-4.7021
-3.5171502|2.1796496|-4.7021
-3.5172884|2.193088|-4.7021
-3.5174267|2.2065265|-4.7021
-3.517565|2.2199688|-4.7021
-3.517687|2.2334247|-4.702136
-3.5178387|2.2468581|-4.7000732
-3.5179908|2.2602987|-4.7021
-3.518129|2.2737372|-4.7021
-3.518187|2.287176|-4.714043
-3.5179904|2.300617|-4.739993
-3.5173655|2.314041|-4.7778144
-3.5162332|2.3274314|-4.815672
-3.5145946|2.3407733|-4.8535295
-3.5124395|2.3540378|-4.8933773
-3.5097718|2.367205|-4.9311986
-3.5066059|2.380269|-4.9690924
-3.5029485|2.3932002|-5.00695
-3.4989703|2.4060373|-5.0188575
-3.4948962|2.4188662|-5.01893
-3.4908407|2.4316788|-5.01893
-3.4867818|2.4445038|-5.0188937
-3.482723|2.4573364|-5.01893
-3.4786642|2.4701614|-5.0188937
-3.4745748|2.482994|-5.0188575
-3.4704854|2.495819|-5.0188937
-3.4664304|2.508632|-5.0188937
-3.462341|2.5214646|-5.0188575
-3.458267|2.5342934|-5.01893
-3.4542115|2.547106|-5.01893
-3.4501526|2.559931|-5.0188937
-3.4460976|2.572744|-5.0188937
-3.4420426|2.5855567|-5.0188937
-3.4379532|2.5983894|-5.0188575
-3.4338639|2.6112144|-5.0188937
-3.4298089|2.6240273|-5.0188937
-3.4257538|2.63684|-5.0188937
-3.421695|2.6496727|-5.01893
-3.4176395|2.6624854|-5.01893
-3.4135807|2.6753104|-5.0188937
-3.4095256|2.6881232|-5.0188937
-3.4054706|2.700936|-5.0188937
-3.4013813|2.7137687|-5.0188575
-3.397292|2.7265937|-5.0188937
-3.3932369|2.7394066|-5.0188937
-3.3891819|2.7522194|-5.0188937
-3.385123|2.765052|-5.01893
-3.3810675|2.7778647|-5.01893
-3.3770087|2.7906897|-5.0188937
-3.3729537|2.8035026|-5.0188937
-3.3688986|2.8163154|-5.0188937
-3.3648093|2.829148|-5.0188575
-3.36072|2.841973|-5.0188937
-3.356665|2.854786|-5.0188937
-3.3526099|2.8675988|-5.0188937
-3.348551|2.8804314|-5.01893
-3.3444922|2.8932564|-5.0188937
-3.340436|2.9060729|-5.0188937
-3.336381|2.9188857|-5.0188937
-3.332326|2.9316986|-5.0188937
-3.3282366|2.9445312|-5.0188575
-3.3241625|2.95736|-5.01893
-3.3201036|2.970185|-5.0188937
-3.3160486|2.982998|-5.0188937
-3.3119898|2.9958305|-5.01893
-3.307931|3.0086555|-5.0188937
-3.3038747|3.021472|-5.0188937
-3.2998197|3.0342848|-5.0188937
-3.2957647|3.0470977|-5.0188937
-3.2917097|3.0599105|-5.0188937
-3.2876508|3.0727432|-5.01893
-3.283592|3.0855682|-5.0188937
-3.279537|3.098381|-5.0188937
-3.275482|3.111194|-5.0188937
-3.271427|3.1240067|-5.0188937
-3.2673707|3.1368232|-5.0188937
-3.2633157|3.149636|-5.0188937
-3.2592607|3.162449|-5.0188937
-3.2552056|3.1752617|-5.0188937
-3.2511468|3.1880944|-5.01893
-3.247088|3.2009194|-5.0188937
-3.243033|3.2137322|-5.0188937
-3.238978|3.226545|-5.0188937
-3.234923|3.239358|-5.0188937
-3.2308667|3.2521744|-5.0188937
-3.2268116|3.2649872|-5.0188937
-3.2227566|3.2778|-5.0188937
-3.2187016|3.290613|-5.0188937
-3.2146428|3.3034456|-5.01893
-3.2105873|3.3162582|-5.01893
-3.2065284|3.3290832|-5.0188937
-3.2024734|3.341896|-5.0188937
-3.1983294|3.3546803|-5.032828
-3.1939425|3.367387|-5.0567875
-3.1891546|3.3799434|-5.096599
-3.183809|3.392272|-5.146436
-3.1777728|3.4042766|-5.210171
-3.170982|3.4158757|-5.2739425
-3.1635852|3.4268413|-5.3377137
-3.1553872|3.4374876|-5.3994584
-3.1465378|3.447599|-5.4631934
-3.1370528|3.4571164|-5.5289555
-3.1269717|3.4660003|-5.5926905
-3.116342|3.474226|-5.656498
-3.105213|3.4817555|-5.720233
-3.093627|3.488561|-5.783968
-3.081907|3.4946964|-5.8178444
-3.069667|3.5007358|-5.8317785
-3.057567|3.5065951|-5.831815
-3.0454736|3.5124574|-5.831815
-3.0335736|3.5182405|-5.829824
-3.0212967|3.524207|-5.8317785
-3.0091965|3.5300665|-5.831815
-2.9972966|3.5358496|-5.829824
-2.9850197|3.5418162|-5.8317785
-2.9729266|3.547679|-5.8317785
-2.9608335|3.5535417|-5.8317785
-2.9489338|3.5593247|-5.8297877
-2.936656|3.5652914|-5.8318143
-2.9245627|3.5711536|-5.8318143
-2.9124472|3.577013|-5.831778
-2.900347|3.582903|-5.8318143
-2.8882537|3.5887651|-5.8318143
-2.8761382|3.5946245|-5.831778
-2.8642385|3.600408|-5.8297873
-2.8519638|3.6063738|-5.831814
-2.839867|3.6122377|-5.831814
-2.8277738|3.6181|-5.831814
-2.8158739|3.623883|-5.829823
-2.8035967|3.6298497|-5.8317776
-2.7914655|3.635641|-5.8437934
-2.7794268|3.6411252|-5.8676805
-2.7668328|3.6463847|-5.907492
-2.7544105|3.6509304|-5.957293
-2.741577|3.6549144|-6.007094
-2.7285576|3.6582413|-6.058922
-2.7153797|3.6608899|-6.1107497
-2.7021134|3.6630373|-6.134673
-2.6888077|3.6650515|-6.134637
-2.6754944|3.6670656|-6.134673
-2.662203|3.6690543|-6.134673
-2.6488993|3.6710532|-6.1346006
-2.6355898|3.6730368|-6.134637
-2.6222987|3.675026|-6.134637
-2.6090076|3.677015|-6.134637
-2.5956943|3.6790292|-6.134673
-2.582403|3.6810179|-6.134673
-2.5690973|3.683032|-6.134637
-2.555784|3.6850462|-6.134673
-2.5424783|3.6870604|-6.134637
-2.5291688|3.689044|-6.1346006
-2.5158594|3.6910276|-6.134637
-2.5025682|3.6930168|-6.134637
-2.4892771|3.695006|-6.134637
-2.4759638|3.69702|-6.134673
-2.4626725|3.6990087|-6.134673
-2.4493668|3.7010229|-6.134637
-2.4360535|3.703037|-6.134673
-2.4227479|3.7050512|-6.134637
-2.4094453|3.7069607|-6.14658
-2.3961053|3.7086186|-6.172494
-2.3827233|3.70985|-6.2103515
-2.369304|3.7105608|-6.2501993
-2.355863|3.7107496|-6.288093
-2.3424246|3.7106037|-6.3000007
-2.3289874|3.7103777|-6.3000007
-2.3155324|3.7101336|-6.300037
-2.3020775|3.7098894|-6.3000007
-2.2886403|3.7096634|-6.3000007
-2.2751815|3.7094498|-6.300037
-2.2617266|3.7092056|-6.3000007
-2.2482893|3.7089796|-6.3000007
-2.2348306|3.708766|-6.300037
-2.2213757|3.7085218|-6.3000007
-2.2079208|3.7082777|-6.300037
-2.1944835|3.7080512|-6.300037
-2.1810286|3.707807|-6.3000007
-2.1675913|3.707581|-6.3000007
-2.1541326|3.7073674|-6.300037
-2.1406777|3.7071233|-6.3000007
-2.1272404|3.7068973|-6.3000007
-2.1137817|3.7066836|-6.300037
-2.1003444|3.7064571|-6.300037
-2.0869071|3.7062306|-6.300037
-2.0734699|3.7060041|-6.300037
-2.060015|3.70576|-6.3000007
-2.0465777|3.705534|-6.3000007
-2.033119|3.7053204|-6.300037
-2.019664|3.7050762|-6.3000007
-2.0062268|3.7048502|-6.3000007
-1.992768|3.7046366|-6.300037
-1.979317|3.704423|-6.3000007
-1.9658582|3.7042093|-6.300037
-1.952421|3.7039828|-6.300037
-1.938966|3.7037387|-6.3000007
-1.9255288|3.7035127|-6.3000007
-1.91207|3.703299|-6.300037
-1.8986151|3.703055|-6.3000007
-1.8851779|3.702829|-6.3000007
-1.8717406|3.7026029|-6.3000007
-1.8583033|3.7023768|-6.3000007
-1.8448446|3.7021632|-6.300037
-1.8314073|3.7019367|-6.300037
-1.8179524|3.7016926|-6.3000007
-1.8045151|3.7014666|-6.3000007
-1.7910564|3.701253|-6.300037
-1.7776015|3.7010088|-6.3000007
-1.7641642|3.7007828|-6.3000007
-1.7507269|3.7005568|-6.3000007
-1.7372897|3.7003307|-6.3000007
-1.7238309|3.700117|-6.300037
-1.7103937|3.6998906|-6.300037
-1.6969388|3.6996465|-6.3000007
-1.6835015|3.6994205|-6.3000007
-1.6700428|3.6992068|-6.300037
-1.6565878|3.6989627|-6.3000007
-1.6431329|3.6987185|-6.300037
-1.6296957|3.698492|-6.300037
-1.6162407|3.698248|-6.3000007
-1.602782|3.6980343|-6.300037
-1.5893447|3.6978078|-6.300037
-1.5758898|3.6975636|-6.3000007
-1.5624526|3.6973376|-6.3000007
-1.5489938|3.697124|-6.300037
-1.5355427|3.6969104|-6.3000007
-1.522084|3.6966968|-6.300037
-1.5086467|3.6964703|-6.300037
-1.4951918|3.6962261|-6.3000007
-1.4817331|3.6960125|-6.300037
-1.4682958|3.695786|-6.300037
-1.4548409|3.6955419|-6.3000007
-1.4414036|3.6953158|-6.3000007
-1.4279449|3.6951022|-6.300037
-1.4144938|3.6948886|-6.3000007
-1.4010351|3.694675|-6.300037
-1.3875978|3.6944485|-6.300037
-1.3741429|3.6942043|-6.3000007
-1.3606842|3.6939907|-6.300037
-1.3472469|3.6937642|-6.300037
-1.333792|3.69352|-6.3000007
-1.3203547|3.693294|-6.3000007
-1.3069174|3.693068|-6.3000007
-1.2934802|3.692842|-6.3000007
-1.2800214|3.6926284|-6.300037
-1.2665842|3.692402|-6.300037
-1.2531292|3.6921577|-6.3000007
-1.2396705|3.6919441|-6.300037
-1.2262332|3.6917176|-6.300037
-1.2127783|3.6914735|-6.3000007
-1.1993234|3.6912293|-6.300037
-1.1858685|3.6909852|-6.3000007
-1.1724312|3.6907592|-6.3000007
-1.1589725|3.6905456|-6.300037
-1.1455352|3.690319|-6.300037
-1.1320803|3.690075|-6.3000007
-1.118643|3.689849|-6.3000007
-1.1051843|3.6896353|-6.300037
-1.0917294|3.6893911|-6.3000007
-1.0782745|3.689147|-6.300037
-1.0648196|3.6889029|-6.3000007
-1.0513823|3.6886768|-6.3000007
-1.0379236|3.6884632|-6.300037
-1.0244863|3.6882367|-6.300037
-1.0110314|3.6879926|-6.3000007
-0.9975941|3.6877666|-6.3000007
-0.9841354|3.687553|-6.300037
-0.9706843|3.6873393|-6.3000007
-0.95722556|3.6871257|-6.300037
-0.94377065|3.6868815|-6.3000007
-0.9303334|3.6866555|-6.3000007
-0.91687465|3.686442|-6.300037
-0.9034374|3.6862154|-6.300037
-0.88998246|3.6859713|-6.3000007
-0.8765452|3.6857452|-6.3000007
-0.8631079|3.6855192|-6.3000007
-0.84967065|3.6852932|-6.3000007
-0.8362119|3.6850796|-6.300037
-0.822757|3.6848354|-6.3000007
-0.80931973|3.6846094|-6.3000007
-0.795861|3.6843958|-6.300037
-0.78242373|3.6841693|-6.300037
-0.7689688|3.6839252|-6.3000007
-0.75553155|3.6836991|-6.3000007
-0.7420943|3.683473|-6.3000007
-0.728657|3.683247|-6.3000007
-0.7151983|3.6830335|-6.300037
-0.70174336|3.6827893|-6.3000007
-0.6883061|3.6825633|-6.3000007
-0.67484736|3.6823497|-6.300037
-0.6614101|3.6821232|-6.300037
-0.6479552|3.681879|-6.3000007
-0.63450027|3.681635|-6.300037
-0.62104535|3.6813908|-6.3000007
-0.6076081|3.6811647|-6.3000007
-0.59414935|3.680951|-6.300037
-0.58069444|3.680707|-6.3000007
-0.56725717|3.680481|-6.3000007
-0.55379844|3.6802673|-6.300037
-0.54036117|3.6800408|-6.300037
-0.52691007|3.6798272|-6.3000007
-0.51345134|3.6796136|-6.300037
-0.49999642|3.6793694|-6.3000007
-0.48655915|3.6791434|-6.3000007
-0.47310042|3.6789298|-6.300037
-0.4596455|3.6786857|-6.3000007
-0.44620824|3.6784596|-6.3000007
-0.4327495|3.678246|-6.300037
-0.41931224|3.6780195|-6.300037
-0.40586114|3.677806|-6.3000007
-0.3924024|3.6775923|-6.300037
-0.3789475|3.6773481|-6.3000007
-0.36551023|3.677122|-6.3000007
-0.3520515|3.6769085|-6.300037
-0.33859658|3.6766644|-6.3000007
-0.3251593|3.6764383|-6.3000007
-0.31170058|3.6762247|-6.300037
-0.29824948|3.676011|-6.3000007
-0.2848122|3.675785|-6.3000007
-0.27135348|3.6755714|-6.300037
-0.25789857|3.6753273|-6.3000007
-0.2444613|3.6751013|-6.3000007
-0.23100257|3.6748877|-6.300037
-0.21754766|3.6746435|-6.3000007
-0.20411038|3.6744175|-6.3000007
-0.19065547|3.6741734|-6.300037
-0.17720056|3.6739292|-6.3000007
-0.16376328|3.6737032|-6.3000007
-0.15030456|3.6734896|-6.300037
-0.13684964|3.6732454|-6.3000007
-0.12341236|3.6730194|-6.3000007
-0.109953634|3.6728058|-6.300037
-0.09651636|3.6725793|-6.300037
-0.08306145|3.6723351|-6.3000007
-0.069606535|3.672091|-6.300037
-0.05615162|3.6718469|-6.3000007
-0.042714342|3.6716208|-6.3000007
-0.029255614|3.6714072|-6.300037
-0.0158007|3.671163|-6.3000007
-0.002363421|3.670937|-6.3000007
0.011095308|3.6707234|-6.300037
0.024532579|3.670497|-6.300037
0.03796985|3.6702704|-6.300037
0.05140712|3.670044|-6.300037
0.064862035|3.6697998|-6.3000007
0.078299314|3.6695738|-6.3000007
0.09175804|3.6693602|-6.300037
0.10521296|3.669116|-6.3000007
0.118650235|3.66889|-6.3000007
0.13210896|3.6686764|-6.300037
0.14556006|3.6684628|-6.3000007
0.15901878|3.6682491|-6.300037
0.17245606|3.6680226|-6.300037
0.18591097|3.6677785|-6.3000007
0.19934824|3.6675525|-6.3000007
0.21280697|3.6673388|-6.300037
0.22626188|3.6670947|-6.3000007
0.23969916|3.6668687|-6.3000007
0.25315788|3.666655|-6.300037
0.26660898|3.6664414|-6.3000007
0.2800677|3.6662278|-6.300037
0.29350498|3.6660013|-6.300037
0.3069599|3.6657572|-6.3000007
0.32039717|3.6655312|-6.3000007
0.3338559|3.6653175|-6.300037
0.3473108|3.6650734|-6.3000007
0.36074808|3.6648474|-6.3000007
0.374203|3.6646032|-6.300037
0.3876579|3.664359|-6.3000007
0.40111664|3.6641455|-6.300037
0.4145539|3.663919|-6.300037
0.42800882|3.6636748|-6.3000007
0.4414461|3.6634488|-6.3000007
0.45490482|3.6632352|-6.300037
0.46835974|3.662991|-6.3000007
0.48181465|3.662747|-6.300037
0.49525192|3.6625204|-6.300037
0.5087068|3.6622763|-6.3000007
0.52216554|3.6620626|-6.300037
0.5356028|3.6618361|-6.300037
0.5490577|3.661592|-6.3000007
0.562495|3.661366|-6.3000007
0.5759537|3.6611524|-6.300037
0.58940864|3.6609082|-6.3000007
0.60286355|3.660664|-6.300037
0.6163008|3.6604376|-6.300037
0.62975574|3.6601934|-6.3000007
0.64321446|3.6599798|-6.300037
0.65665174|3.6597533|-6.300037
0.67010665|3.6595092|-6.3000007
0.6835439|3.6592832|-6.3000007
0.69700265|3.6590695|-6.300037
0.71045375|3.658856|-6.3000007
0.7239125|3.6586423|-6.300037
0.73734975|3.6584158|-6.300037
0.75080466|3.6581717|-6.3000007
0.7642634|3.657958|-6.300037
0.77770066|3.6577315|-6.300037
0.7911556|3.6574874|-6.3000007
0.80459285|3.6572614|-6.3000007
0.8180301|3.6570354|-6.3000007
0.8314674|3.6568093|-6.3000007
0.8449261|3.6565957|-6.300037
0.8583634|3.6563692|-6.300037
0.8718183|3.656125|-6.3000007
0.8852556|3.655899|-6.3000007
0.8987143|3.6556854|-6.300037
0.9121692|3.6554413|-6.3000007
0.9256065|3.6552153|-6.3000007
0.93904376|3.6549892|-6.3000007
0.95248103|3.6547632|-6.3000007
0.96593976|3.6545496|-6.300037
0.97937703|3.654323|-6.300037
0.99283195|3.654079|-6.3000007
1.0062692|3.653853|-6.3000007
1.019728|3.6536393|-6.300037
1.0331829|3.6533952|-6.3000007
1.0466378|3.653151|-6.300037
1.0600927|3.652907|-6.3000007
1.07353|3.6526809|-6.3000007
1.0869887|3.6524673|-6.300037
1.100426|3.6522408|-6.300037
1.1138809|3.6519966|-6.3000007
1.1273181|3.6517706|-6.3000007
